    0.8235  2.9702E+00 P
    0.8353  5.9663E+00 P
    0.8535  2.9736E+00 P
    0.7564  2.2400E+00 P
    0.8971  1.0297E+01 P
    0.8975  1.9669E+00 P
    0.8769  5.1929E+00 P
    0.8756  6.8282E+01 P
    0.7572  1.7222E+01 P
    0.9204  2.4764E+00 P
    0.8529  3.1726E+00 P
    0.4625  2.8042E+03 P
    0.9526  1.0496E+01 P
    0.4906  3.5617E+01 P
    0.8713  3.3532E+00 P
    0.8969  6.4881E+00 P
    0.8920  4.3248E+00 P
    0.8480  6.3513E+00 P
    0.8656  1.9554E+00 P
    0.8692  9.0427E+00 P
    0.8490  6.0347E+00 P
    0.8879  3.6768E+01 P
    0.8931  4.5470E+00 P
    0.8436  3.4701E+00 P
    0.8112  4.3975E+00 P
    0.8761  1.9986E+00 P
    0.8863  2.9314E+00 P
    0.8665  5.4487E+00 P
    0.9167  6.2779E+00 P
    0.8823  2.9819E+00 P
    0.9164  8.2810E+00 P
    0.8955  3.1893E+00 P
    0.8372  3.8386E+00 P
    0.9098  3.2257E+00 P
    0.8483  5.1218E+00 P
    0.8782  4.8045E+00 P
    0.8718  2.7265E+00 P
    0.7729  2.3104E+00 P
    0.8661  1.2428E+02 P
    0.8410  1.7852E+00 P
    0.8947  1.1784E+01 P
    0.8893  3.4234E+00 P
    0.8179  2.8398E+00 P
    0.8704  4.1087E+00 P
    0.8448  8.2197E+00 P
    0.8257  3.0978E+00 P
    0.8448  1.9477E+01 P
    0.8659  5.8900E+00 P
    0.8486  2.4451E+00 P
    0.9192  3.3445E+00 P
    0.8855  2.0975E+01 P
    0.8599  1.2953E+01 P
    0.8439  2.6653E+00 P
    0.8242  2.9434E+00 P
    0.8506  3.2879E+00 P
    0.8310  3.5727E+00 P
    0.8613  8.8893E+00 P
    0.8142  3.0508E+00 P
    0.9294  1.1286E+01 P
    0.8835  2.2649E+01 P
    0.8351  5.1363E+00 P
    0.8736  2.5019E+00 P
    0.8577  2.2899E+01 P
    0.8266  3.0580E+00 P
    0.8430  2.8696E+00 P
    0.8884  1.0087E+01 P
    0.8056  9.8295E+00 P
    0.8993  3.8752E+00 P
    0.8836  2.0718E+00 P
    0.8643  2.3592E+00 P
    0.8498  6.5019E+00 P
    0.8769  4.3487E+00 P
    0.9487  4.7749E+00 P
    0.8303  2.8300E+00 P
    0.9234  5.9423E+00 P
    0.8910  1.4960E+01 P
    0.8903  1.0272E+01 P
    0.8972  2.0549E+00 P
    0.8543  1.1626E+01 P
    0.8572  3.4837E+00 P
    0.8842  2.9637E+00 P
    0.8637  1.9125E+00 P
    0.7966  2.2555E+00 P
    0.9145  2.8840E+00 P
    0.8759  1.6789E+00 P
    0.9124  2.2277E+00 P
    0.8543  9.6360E+00 P
    0.8605  5.5802E+00 P
    0.8661  8.1824E+00 P
    0.8924  3.8731E+00 P
    0.8885  3.4974E+00 P
    0.8933  3.8358E+00 P
    0.8244  2.7908E+00 P
    0.8711  4.4979E+00 P
    0.8705  5.5020E+00 P
    0.8382  2.8484E+00 P
    0.8267  3.1191E+00 P
    0.8518  4.6545E+00 P
    0.9847  1.8664E+00 P
    0.9025  2.1339E+01 P
    0.8413  5.5992E+00 P
    0.8339  5.2644E+00 P
    0.7873  2.3858E+00 P
    0.8220  3.3652E+00 P
    0.8523  3.2994E+00 P
    0.8696  9.0527E+00 P
    0.9045  3.7515E+01 P
    0.8298  2.9229E+00 P
    0.9316  1.2185E+01 P
    0.8966  9.7283E+00 P
    0.8951  2.9666E+00 P
    0.9055  1.7598E+01 P
    0.8822  7.7062E+00 P
    0.8927  1.9198E+01 P
    0.8728  4.8005E+00 P
    0.8430  2.8545E+00 P
    0.8859  2.0207E+01 P
    0.9015  4.6757E+00 P
    0.8631  2.7473E+00 P
    0.8863  4.6625E+00 P
    0.8686  8.6519E+00 P
    0.8616  5.3830E+00 P
    0.8863  3.7218E+01 P
    0.8711  4.0786E+00 P
    0.8726  2.6376E+00 P
    0.9501  4.7960E+00 P
    0.8469  5.3087E+00 P
    0.8855  1.2541E+01 P
    0.8749  1.0900E+01 P
    0.8586  1.5534E+01 P
    0.8566  2.8049E+00 P
    0.8778  4.4818E+00 P
    0.9289  9.7260E+00 P
    0.9195  2.7385E+00 P
    0.8979  2.7515E+00 P
    0.8553  3.0782E+00 P
    0.4952  1.1274E+01 P
    0.8384  4.2904E+00 P
    0.8800  4.6590E+00 P
    0.9126  3.4633E+00 P
    0.8970  9.6840E+00 P
    0.9008  5.0653E+00 P
    0.8720  2.5188E+00 P
    0.8585  1.0137E+01 P
    0.8015  2.5986E+00 P
    0.8508  4.9587E+00 P
    0.8710  2.3512E+00 P
    0.8550  1.9621E+00 P
    0.8882  9.2162E+00 P
    0.8695  4.2207E+00 P
    0.8665  2.3711E+00 P
    0.8168  2.3804E+00 P
    0.9146  4.9872E+00 P
    0.9104  7.3070E+00 P
    0.7967  5.0830E+00 P
    0.8318  3.1592E+00 P
    0.8041  2.1920E+00 P
    0.8402  2.0004E+01 P
    0.8806  2.4154E+00 P
    0.9178  3.7124E+00 P
    0.9046  2.2153E+01 P
    0.8320  4.0163E+00 P
    0.8462  2.6408E+00 P
    0.8497  3.2597E+00 P
    0.8626  2.3631E+00 P
    0.8658  8.3993E+00 P
    0.8496  6.0791E+00 P
    0.8044  2.3771E+00 P
    0.8841  2.3297E+01 P
    0.8649  4.3806E+01 P
    0.8808  1.6346E+01 P
    0.8682  2.6592E+00 P
    0.8864  1.8131E+01 P
    0.8466  8.0145E+00 P
    0.9195  2.4933E+00 P
    0.8335  3.5069E+00 P
    0.8745  5.2923E+00 P
    0.8656  2.6264E+00 P
    0.9616  1.6605E+01 P
    0.8740  7.9228E+00 P
    0.8940  3.9987E+00 P
    0.8498  6.5278E+00 P
    0.8672  2.0942E+00 P
    0.9101  2.2430E+00 P
    0.8661  7.3094E+00 P
    0.8641  5.0040E+00 P
    0.9245  4.3994E+00 P
    0.8361  4.8506E+00 P
    0.8495  4.1241E+00 P
    0.8672  2.5700E+00 P
    0.9211  5.7456E+00 P
    0.8995  2.2226E+00 P
    0.8610  1.5336E+01 P
    0.8768  4.2684E+00 P
    0.9302  1.0196E+01 P
    0.8684  4.1508E+00 P
    0.8638  1.8736E+00 P
    0.8490  5.1339E+00 P
    0.8428  3.0992E+00 P
    0.8759  5.5654E+00 P
    0.8320  3.8956E+00 P
    0.8089  3.0740E+00 P
    0.8449  4.9716E+00 P
    0.8680  2.5822E+00 P
    0.8545  2.4234E+00 P
    0.8855  1.0300E+01 P
    0.8902  3.2818E+00 P
    0.8142  1.9856E+00 P
    0.8706  4.1165E+00 P
    0.9175  3.0464E+00 P
    0.8987  9.3942E+00 P
    0.7969  1.6428E+01 P
    0.9068  4.8680E+00 P
    0.8820  2.8487E+00 P
    0.8478  2.3150E+00 P
    0.8622  3.0238E+00 P
    0.8653  7.6748E+00 P
    0.8833  2.2178E+01 P
    0.8341  8.1875E+00 P
    0.8865  1.7560E+01 P
    0.8470  8.1289E+00 P
    0.8835  1.1886E+01 P
    0.8250  3.0170E+00 P
    0.8556  8.5165E+00 P
    0.7644  1.8624E+00 P
    0.8442  9.9521E+00 P
    0.8944  4.2155E+00 P
    0.8920  5.5633E+00 P
    0.8712  3.3859E+01 P
    0.8860  4.7590E+00 P
    0.8495  2.0753E+00 P
    0.4425  1.5536E+02 P
    0.8736  2.4712E+00 P
    0.9190  2.6026E+00 P
    0.9263  5.3892E+00 P
    0.8296  3.7542E+00 P
    0.8529  9.4468E+00 P
    0.8836  1.2609E+01 P
    0.8786  7.5992E+00 P
    0.9202  1.9350E+00 P
    0.8682  1.5939E+01 P
    0.8747  3.6263E+00 P
    0.9322  1.2573E+01 P
    0.8674  4.2322E+00 P
    0.9170  2.7357E+00 P
    0.9159  2.0138E+00 P
    0.8505  3.3215E+00 P
    0.8501  5.2698E+00 P
    0.8382  3.0016E+00 P
    0.7877  2.7146E+00 P
    0.8112  3.1092E+00 P
    0.8513  8.9299E+00 P
    0.8549  2.2677E+00 P
    0.9111  4.7076E+00 P
    0.8635  5.4315E+00 P
    0.8715  3.2705E+00 P
    0.8523  2.4854E+01 P
    0.8420  6.6301E+00 P
    0.9480  2.8651E+00 P
    0.9040  3.7102E+00 P
    0.7955  1.7557E+01 P
    0.8523  2.2713E+00 P
    0.8446  2.3259E+00 P
    0.7983  3.1909E+00 P
    0.8323  3.4241E+00 P
    0.8073  2.4214E+00 P
    0.8895  2.5741E+00 P
    0.9069  2.5409E+01 P
    0.8648  5.7447E+00 P
    0.8167  4.9651E+00 P
    0.7686  1.9641E+00 P
    0.9039  7.0450E+00 P
    0.8808  2.3993E+00 P
    0.8165  3.5461E+00 P
    0.8433  4.7311E+00 P
    0.8457  7.8617E+00 P
    0.8641  4.6129E+00 P
    0.8862  6.2773E+01 P
    0.8736  2.4614E+00 P
    0.8945  3.3449E+00 P
    0.8040  3.1059E+00 P
    0.8758  2.0503E+00 P
    0.8879  1.2748E+01 P
    0.9027  2.1213E+00 P
    0.8729  3.5798E+00 P
    0.9337  1.2668E+01 P
    0.8697  4.7387E+00 P
    0.8879  4.8237E+00 P
    0.8588  3.4222E+00 P
    0.8662  1.2374E+02 P
    0.8851  1.0243E+01 P
    0.8370  4.9742E+00 P
    0.9057  2.5622E+00 P
    0.8608  5.2899E+00 P
    0.9324  2.8456E+00 P
    0.7821  3.1617E+00 P
    0.8150  2.3250E+00 P
    0.8494  2.4421E+00 P
    0.8571  2.3037E+00 P
    0.7253  2.0232E+00 P
    0.9081  4.8715E+00 P
    0.8418  5.5233E+00 P
    0.8052  3.6031E+00 P
    0.8347  1.2793E+01 P
    0.8661  7.4829E+00 P
    0.8453  1.0715E+01 P
    0.8353  2.6500E+00 P
    0.8251  4.1423E+00 P
    0.8882  8.9858E+00 P
    0.8785  1.0669E+01 P
    0.8558  1.0370E+01 P
    0.8312  4.4131E+00 P
    0.8714  2.8984E+01 P
    0.8845  1.1858E+01 P
    0.8443  4.5034E+00 P
    0.8524  8.7028E+00 P
    0.8444  1.0532E+01 P
    0.7800  1.7211E+01 P
    0.8645  2.2007E+01 P
    0.8137  6.3575E+00 P
    0.8472  7.9677E+00 P
    0.8357  2.8767E+00 P
    0.4249  3.9026E+02 P
    0.9252  5.0067E+00 P
    0.8435  3.4118E+00 P
    0.8434  3.1668E+00 P
    0.8985  2.2601E+00 P
    0.8577  5.5032E+00 P
    0.8675  2.3674E+00 P
    0.9211  5.7691E+00 P
    0.8803  7.8446E+00 P
    0.9057  2.1625E+00 P
    0.8949  4.4990E+00 P
    0.8804  8.2614E+00 P
    0.8923  5.0149E+00 P
    0.8765  4.7623E+00 P
    0.9044  6.0129E+00 P
    0.8959  3.3782E+00 P
    0.8528  3.2809E+00 P
    0.8894  2.4120E+00 P
    0.8381  4.3890E+00 P
    0.8882  4.2397E+00 P
    0.9177  8.9655E+00 P
    0.9154  2.1450E+00 P
    0.8289  3.8317E+00 P
    0.8663  2.5855E+00 P
    0.8659  1.2698E+02 P
    0.8648  1.6787E+00 P
    0.8224  2.4777E+00 P
    0.8688  3.7726E+00 P
    0.8468  3.5375E+00 P
    0.8401  6.6265E+00 P
    0.8263  4.8899E+00 P
    0.9290  2.7817E+00 P
    0.9100  4.0210E+00 P
    0.8355  8.7738E+00 P
    0.8380  5.6312E+00 P
    0.8343  6.9372E+00 P
    0.8638  9.4212E+00 P
    0.8416  3.4365E+00 P
    0.8344  6.0216E+00 P
    0.8319  1.4199E+01 P
    0.8991  1.0312E+02 P
    0.8487  9.5715E+00 P
    0.8488  7.2276E+00 P
    0.8821  7.2895E+00 P
    0.8738  2.9851E+00 P
    0.7482  3.2487E+00 P
    0.8669  4.8732E+01 P
    0.8385  4.6084E+00 P
    0.8529  8.5674E+00 P
    0.9365  1.2740E+01 P
    0.9089  1.0156E+01 P
    0.9220  3.7786E+00 P
    0.7591  8.9161E+00 P
    0.8752  3.1571E+00 P
    0.8482  2.7738E+01 P
    0.8875  4.6699E+00 P
    0.8061  6.8719E+00 P
    0.8682  4.9475E+00 P
    0.8611  2.4720E+00 P
    0.8771  3.3636E+01 P
    0.9051  3.3272E+00 P
    0.9204  2.1200E+00 P
    0.8874  2.5596E+00 P
    0.8424  7.0314E+00 P
    0.8671  2.4264E+00 P
    0.9194  5.7320E+00 P
    0.8626  9.1408E+00 P
    0.8596  2.7774E+01 P
    0.8599  3.2581E+00 P
    0.8703  3.5362E+00 P
    0.9375  1.3528E+01 P
    0.8764  2.9890E+00 P
    0.8878  3.8702E+00 P
    0.9165  2.8381E+00 P
    0.8381  3.8051E+00 P
    0.8587  3.4265E+00 P
    0.8933  8.3379E+00 P
    0.8596  5.4536E+00 P
    0.8568  8.6365E+00 P
    0.8618  5.2899E+00 P
    0.8559  1.9965E+00 P
    0.8983  4.8884E+00 P
    0.8640  3.7204E+00 P
    0.8435  3.7203E+00 P
    0.8597  6.6627E+00 P
    0.8577  4.7039E+00 P
    0.8508  1.1569E+01 P
    0.9007  4.1947E+00 P
    0.8805  1.8295E+01 P
    0.8294  9.0682E+00 P
    0.7981  5.2753E+00 P
    0.8381  5.7268E+00 P
    0.8660  2.7958E+00 P
    0.8559  2.9327E+00 P
    0.8473  3.3613E+01 P
    0.8517  3.3128E+00 P
    0.8527  2.3434E+00 P
    0.8920  9.6815E+00 P
    0.8993  9.9961E+01 P
    0.8361  1.2962E+01 P
    0.8892  7.5631E+00 P
    0.8982  6.6830E+00 P
    0.8539  1.5516E+01 P
    0.8768  3.4944E+00 P
    0.9197  2.4840E+00 P
    0.8164  4.5074E+00 P
    0.8351  4.9232E+00 P
    0.1726  1.4744E-04 P
    0.9089  1.0166E+01 P
    0.4729  5.8332E+00 P
    0.7765  1.8674E+01 P
    0.8842  2.2650E+01 P
    0.8772  4.6391E+00 P
    0.8749  3.1712E+00 P
    0.8626  2.4072E+00 P
    0.8830  4.8485E+00 P
    0.8397  4.9223E+00 P
    0.8773  7.8211E+00 P
    0.9070  3.4537E+00 P
    0.8155  2.7212E+00 P
    0.9186  2.1344E+00 P
    0.8459  2.9092E+00 P
    0.8296  5.8530E+00 P
    0.8822  1.7220E+01 P
    0.8820  1.1181E+01 P
    0.8713  3.9069E+00 P
    0.9165  2.9579E+00 P
    0.8719  4.7741E+00 P
    0.8852  4.0744E+00 P
    0.8668  4.9150E+00 P
    0.9016  4.6907E+00 P
    0.8548  3.8315E+00 P
    0.8034  2.7476E+00 P
    0.8639  4.1677E+00 P
    0.8371  4.9737E+00 P
    0.9098  3.1485E+00 P
    0.8891  4.9614E+00 P
    0.8581  5.4371E+00 P
    0.8575  5.0004E+00 P
    0.8398  1.7066E+00 P
    0.9318  2.7640E+00 P
    0.9097  4.0329E+00 P
    0.8455  3.2494E+00 P
    0.8465  3.6089E+01 P
    0.8274  3.6085E+00 P
    0.8277  1.5960E+01 P
    0.8455  2.5932E+00 P
    0.8492  6.4429E+00 P
    0.8354  3.6836E+00 P
    0.8725  6.2057E+01 P
    0.8305  8.4208E+00 P
    0.8637  3.5965E+00 P
    0.8334  6.5068E+00 P
    0.9012  9.3377E+00 P
    0.8922  3.2085E+00 P
    0.9063  4.1166E+00 P
    0.8760  3.2412E+00 P
    0.8721  2.1629E+00 P
    0.8956  6.2612E+00 P
    0.8663  5.1497E+00 P
    0.8909  1.2804E+01 P
    0.8709  6.9796E+00 P
    0.9273  4.9512E+00 P
    0.9034  2.3212E+00 P
    0.8307  4.2112E+00 P
    0.8459  2.9108E+00 P
    0.8345  5.6561E+00 P
    0.9163  5.8052E+00 P
    0.8407  1.9133E+00 P
    0.8777  1.9111E+00 P
    0.8866  3.8737E+00 P
    0.9163  2.8575E+00 P
    0.7941  2.2226E+00 P
    0.8511  3.2305E+00 P
    0.4851  1.1584E+01 P
    0.8805  2.2798E+00 P
    0.8957  3.9853E+00 P
    0.8872  7.0564E+00 P
    0.8484  8.9544E+00 P
    0.9175  5.4364E+00 P
    0.8918  3.0000E+00 P
    0.7874  2.8709E+00 P
    0.8523  9.0181E+00 P
    0.8691  1.7332E+00 P
    0.8690  6.2754E+00 P
    0.8460  5.2536E+00 P
    0.8893  4.2115E+00 P
    0.8511  1.0779E+01 P
    0.8353  1.5722E+00 P
    0.8973  3.9536E+00 P
    0.8040  4.4885E+00 P
    0.8377  6.3349E+00 P
    0.8573  4.7480E+00 P
    0.8361  7.6792E+00 P
    0.8587  2.6211E+00 P
    0.8475  3.1925E+01 P
    0.8240  3.0667E+00 P
    0.8767  3.3083E+00 P
    0.8293  1.5698E+01 P
    0.8844  2.2842E+01 P
    0.8514  6.5328E+00 P
    0.8941  4.0823E+00 P
    0.8351  2.4727E+00 P
    0.8890  2.5626E+00 P
    0.4506  4.9352E+00 P
    0.8862  8.1159E+00 P
    0.8972  2.7497E+00 P
    0.8363  6.7499E+00 P
    0.8174  4.9382E+00 P
    0.8167  4.9675E+00 P
    0.8644  2.5982E+00 P
    0.8316  3.3374E+01 P
    0.4752  5.8250E+00 P
    0.9031  4.4349E+00 P
    0.7373  1.1219E+01 P
    0.8667  2.8318E+00 P
    0.8454  1.5397E+01 P
    0.8351  2.6013E+00 P
    0.8824  1.8108E+01 P
    0.9110  2.8050E+00 P
    0.8242  1.8739E+00 P
    0.9039  2.3121E+00 P
    0.8273  5.0177E+00 P
    0.8699  2.3121E+00 P
    0.8595  3.2537E+00 P
    0.8756  4.5910E+00 P
    0.8719  3.9234E+00 P
    0.8867  3.8751E+00 P
    0.7247  1.0149E+01 P
    0.8399  3.0495E+00 P
    0.8891  2.4074E+00 P
    0.8381  4.3895E+00 P
    0.9007  3.3286E+00 P
    0.8810  6.9894E+00 P
    0.8532  1.7898E+00 P
    0.8652  3.8651E+00 P
    0.8739  2.0119E+00 P
    0.8704  8.9000E+00 P
    0.9159  3.1432E+00 P
    0.8743  6.0285E+00 P
    0.7801  2.9956E+00 P
    0.8484  4.0976E+00 P
    0.8551  6.3865E+00 P
    0.9391  2.0142E+00 P
    0.9073  4.1858E+00 P
    0.8922  3.4121E+00 P
    0.8554  2.8634E+00 P
    0.8487  3.2044E+00 P
    0.8697  3.9394E+00 P
    0.8927  1.0225E+01 P
    0.4362  1.2106E+04 P
    0.8484  3.8488E+00 P
    0.8813  7.6139E+00 P
    0.8724  3.7951E+01 P
    0.8876  1.5300E+01 P
    0.9025  2.3147E+00 P
    0.8663  4.1760E+01 P
    0.8864  1.2988E+01 P
    0.8333  1.3004E+01 P
    0.4742  2.2206E+03 P
    0.9022  5.2878E+00 P
    0.8480  7.9966E+00 P
    0.7340  1.0428E+01 P
    0.8726  2.1588E+00 P
    0.8904  1.9926E+00 P
    0.8883  7.9500E+00 P
    0.8442  5.0165E+00 P
    0.8824  7.4374E+00 P
    0.8581  2.8400E+00 P
    0.8722  2.4569E+00 P
    0.8179  2.0432E+00 P
    0.9017  2.5689E+00 P
    0.8294  4.1965E+00 P
    0.8871  2.0747E+00 P
    0.8737  6.9702E+00 P
    0.9206  6.0712E+00 P
    0.8580  2.1720E+01 P
    0.9164  1.3414E+01 P
    0.7427  1.0498E+01 P
    0.9101  2.9235E+00 P
    0.8736  5.8441E+00 P
    0.8389  3.7641E+00 P
    0.8442  2.7682E+00 P
    0.8450  4.4656E+00 P
    0.8791  2.6342E+00 P
    0.8499  8.8132E+00 P
    0.8754  3.8456E+00 P
    0.8356  4.3884E+00 P
    0.8853  3.9219E+00 P
    0.8686  2.0742E+02 P
    0.8656  4.1077E+00 P
    0.8779  2.4897E+00 P
    0.8699  8.7505E+00 P
    0.8235  2.4880E+00 P
    0.8975  5.3712E+00 P
    0.9343  2.7662E+00 P
    0.7843  2.9490E+00 P
    0.1990  5.3151E-05 P
    0.9313  2.2875E+00 P
    0.8917  3.4154E+00 P
    0.8799  1.5786E+01 P
    0.8414  3.2224E+00 P
    0.8152  4.0409E+00 P
    0.8619  3.7934E+00 P
    0.8212  3.2627E+00 P
    0.8768  5.8879E+00 P
    0.8988  3.2869E+01 P
    0.8875  1.9053E+01 P
    0.8963  4.3793E+00 P
    0.8784  8.3790E+00 P
    0.8500  3.5423E+01 P
    0.8761  3.5260E+00 P
    0.8860  2.1272E+00 P
    0.8613  3.6175E+00 P
    0.8628  1.7236E+02 P
    0.8859  1.2420E+01 P
    0.8343  4.9061E+00 P
    0.7295  2.6016E+00 P
    0.8962  5.0805E+00 P
    0.8490  7.3255E+00 P
    0.7711  1.8753E+01 P
    0.8922  2.6643E+00 P
    0.8733  2.5791E+00 P
    0.8408  2.1623E+01 P
    0.8507  4.8231E+00 P
    0.8886  1.2481E+01 P
    0.9133  2.7022E+00 P
    0.8211  2.1583E+00 P
    0.8426  4.4735E+00 P
    0.9193  5.6484E+00 P
    0.8779  1.2560E+01 P
    0.9034  4.5336E+00 P
    0.8895  4.6021E+00 P
    0.8920  7.7855E+00 P
    0.6851  2.5902E+00 P
    0.8719  3.9232E+00 P
    0.8715  3.3846E+00 P
    0.8510  3.9847E+00 P
    0.8967  8.0592E+00 P
    0.8155  9.4633E+00 P
    0.8846  6.5986E+00 P
    0.8883  3.3918E+00 P
    0.8028  2.5997E+00 P
    0.8836  2.4236E+00 P
    0.8428  4.4625E+00 P
    0.8141  2.0594E+00 P
    0.8638  4.3730E+00 P
    0.7863  2.9386E+00 P
    0.8102  2.2117E+00 P
    0.8519  4.4665E+00 P
    0.8456  5.3432E+00 P
    0.8854  1.8164E+01 P
    0.8441  1.9730E+00 P
    0.7945  3.6503E+00 P
    0.8288  7.2784E+00 P
    0.8618  1.1901E+01 P
    0.8810  5.2457E+00 P
    0.8549  2.1922E+01 P
    0.8258  3.1340E+00 P
    0.8192  2.2849E+00 P
    0.4379  5.0940E+00 P
    0.8839  5.5479E+00 P
    0.8762  7.6868E+00 P
    0.8913  1.3762E+01 P
    0.8198  4.8085E+00 P
    0.8874  1.0468E+01 P
    0.8355  5.2955E+00 P
    0.8493  6.2124E+00 P
    0.1757  1.6572E-04 P
    0.8470  6.9824E+00 P
    0.4684  4.3027E+01 P
    0.7786  1.8243E+01 P
    0.8942  2.5816E+00 P
    0.9024  4.4760E+00 P
    0.8838  8.4773E+00 P
    0.9023  2.2214E+00 P
    0.8411  2.8439E+00 P
    0.4356  3.1954E+02 P
    0.9008  5.6548E+00 P
    0.9467  5.3849E+00 P
    0.8418  2.6747E+00 P
    0.8886  1.9791E+00 P
    0.8049  4.4344E+00 P
    0.8628  9.3200E+00 P
    0.8729  2.3533E+00 P
    0.8768  1.1507E+01 P
    0.9057  3.7205E+00 P
    0.8861  3.7291E+00 P
    0.8781  6.0038E+00 P
    0.9014  1.0328E+01 P
    0.8448  3.8851E+00 P
    0.8360  4.8659E+00 P
    0.8508  8.9061E+00 P
    0.8758  1.6813E+00 P
    0.8337  4.2536E+00 P
    0.8745  4.1771E+00 P
    0.8551  5.4820E+01 P
    0.8834  2.8378E+00 P
    0.8706  8.6029E+00 P
    0.8073  1.9201E+00 P
    0.8813  5.7244E+00 P
    0.8534  4.8917E+00 P
    0.8574  4.4111E+00 P
    0.8996  4.2220E+00 P
    0.8367  2.5069E+00 P
    0.8387  5.6469E+00 P
    0.8366  2.1359E+00 P
    0.9403  2.1479E+00 P
    0.8928  3.3165E+00 P
    0.8444  3.1476E+00 P
    0.8815  5.5159E+00 P
    0.8495  3.5052E+00 P
    0.8979  5.6800E+01 P
    0.8147  2.8111E+00 P
    0.9429  1.5817E+01 P
    0.8927  4.3952E+00 P
    0.4525  5.2808E+00 P
    0.8744  3.5547E+00 P
    0.8344  7.4292E+00 P
    0.8656  3.3853E+00 P
    0.8413  6.4445E+00 P
    0.9417  1.6601E+01 P
    0.8943  2.5785E+00 P
    0.8788  2.1048E+00 P
    0.8844  8.5384E+00 P
    0.8397  2.7358E+00 P
    0.8830  5.8167E+00 P
    0.8289  3.9323E+00 P
    0.8470  2.8699E+00 P
    0.8308  3.9964E+00 P
    0.8004  4.4588E+00 P
    0.8717  2.3757E+00 P
    0.8926  1.6648E+00 P
    0.8695  3.5429E+00 P
    0.8717  6.4588E+00 P
    0.8674  3.4262E+00 P
    0.8569  3.9657E+00 P
    0.9270  2.2650E+01 P
    0.4766  1.1705E+01 P
    0.8374  4.9719E+00 P
    0.8871  7.0314E+00 P
    0.8892  1.9429E+00 P
    0.8769  3.9441E+00 P
    0.8587  8.8660E+00 P
    0.8829  5.0196E+00 P
    0.8700  2.5556E+00 P
    0.8492  2.3063E+01 P
    0.8835  2.6362E+00 P
    0.7305  1.2310E+02 P
    0.8002  4.1600E+00 P
    0.9313  2.7491E+00 P
    0.7809  2.8347E+00 P
    0.8478  5.3126E+00 P
    0.9280  3.7618E+00 P
    0.8338  5.3499E+00 P
    0.8336  1.8761E+00 P
    0.8338  9.7882E+00 P
    0.8472  1.8266E+00 P
    0.9171  4.3882E+00 P
    0.8578  3.9130E+00 P
    0.8111  1.9923E+00 P
    0.8538  2.4046E+01 P
    0.8508  3.4264E+00 P
    0.8736  4.1576E+00 P
    0.8887  2.6672E+01 P
    0.8356  1.4364E+01 P
    0.8668  6.0348E+00 P
    0.8556  8.7888E+01 P
    0.9030  1.7806E+01 P
    0.8283  4.2959E+00 P
    0.8501  3.5646E+00 P
    0.8899  1.3203E+01 P
    0.8578  2.0094E+00 P
    0.8947  5.3606E+00 P
    0.4853  5.7056E+00 P
    0.8930  1.2738E+01 P
    0.9065  1.9286E+00 P
    0.8808  9.8903E+00 P
    0.8608  3.7495E+00 P
    0.4505  2.5377E+02 P
    0.8755  2.1539E+00 P
    0.9123  4.9248E+00 P
    0.9099  4.3057E+00 P
    0.8264  4.1190E+00 P
    0.8624  9.2355E+00 P
    0.8021  4.4355E+00 P
    0.8731  1.5443E+01 P
    0.8870  3.6837E+00 P
    0.8769  1.8789E+00 P
    0.8809  3.6700E+00 P
    0.8791  5.8697E+00 P
    0.8442  2.9724E+00 P
    0.8398  5.1313E+00 P
    0.8889  7.2726E+00 P
    0.8422  1.3372E+01 P
    0.8024  2.6225E+00 P
    0.8862  4.1981E+00 P
    0.8725  3.5118E+00 P
    0.8329  3.7585E+00 P
    0.9128  3.7288E+00 P
    0.8152  2.1825E+00 P
    0.9258  2.1463E+00 P
    0.8942  3.3037E+00 P
    0.8826  1.4887E+01 P
    0.8153  3.1243E+00 P
    0.8653  7.2289E+00 P
    0.8905  2.3279E+01 P
    0.8966  4.4663E+00 P
    0.8634  4.2216E+00 P
    0.8857  9.4163E+00 P
    0.8619  3.0986E+01 P
    0.9132  5.6094E+00 P
    0.8415  7.1858E+00 P
    0.8165  3.7794E+00 P
    0.7301  2.6003E+00 P
    0.8549  6.7480E+00 P
    0.8940  5.6791E+00 P
    0.8946  2.5788E+00 P
    0.8411  1.8021E+01 P
    0.8749  7.7944E+00 P
    0.8985  2.3224E+00 P
    0.8846  1.0062E+01 P
    0.8606  3.7586E+00 P
    0.8897  1.2464E+01 P
    0.8889  5.1716E+00 P
    0.9041  6.6118E+00 P
    0.8751  2.1404E+00 P
    0.8621  1.0083E+01 P
    0.9117  4.8595E+00 P
    0.8738  1.5002E+01 P
    0.8618  9.1227E+00 P
    0.9009  2.2432E+00 P
    0.8599  2.3317E+01 P
    0.8925  7.5552E+00 P
    0.8722  3.9169E+00 P
    0.8821  3.9692E+00 P
    0.8757  4.8588E+00 P
    0.9055  1.6304E+01 P
    0.8421  3.8820E+00 P
    0.8348  5.8016E+00 P
    0.8788  2.8835E+00 P
    0.8871  7.6422E+00 P
    0.8386  1.1884E+01 P
    0.9167  5.5636E+00 P
    0.8662  8.0990E+00 P
    0.8467  1.0643E+01 P
    0.8531  2.9727E+01 P
    0.8836  2.3002E+00 P
    0.8936  5.6105E+00 P
    0.9144  3.1277E+00 P
    0.7274  1.3791E+02 P
    0.8151  5.4355E+00 P
    0.8413  5.6078E+00 P
