    0.8103  7.5989E+00 P
    0.8978  5.5758E+00 P
    0.5191  8.8176E+00 P
    0.5987  1.4985E+01 P
    0.7270  1.1793E+01 P
    0.8745  2.0838E+01 P
    0.7007  3.1568E+00 P
    0.5892  2.4957E+00 P
    0.7695  6.1324E+00 P
    0.8765  5.1519E+00 P
    0.6951  2.9211E+00 P
    0.7970  3.8505E+00 P
    0.5951  3.6700E+01 P
    0.7378  3.1701E+00 P
    0.5577  2.7641E+00 P
    0.7199  2.1323E+01 P
    0.8505  5.4453E+00 P
    0.6646  3.5153E+00 P
    0.8951  4.4072E+01 P
    1.0218  3.1530E+00 P
    0.5942  3.2047E+00 P
    0.8240  3.4917E+00 P
    0.6326  3.1036E+00 P
    0.8798  6.1569E+00 P
    0.6650  8.9006E+00 P
    0.8439  2.9306E+00 P
    0.6425  3.8113E+00 P
    0.6979  4.4693E+01 P
    0.7490  3.2552E+00 P
    0.7410  1.0241E+01 P
    0.7345  3.2976E+00 P
    1.0079  4.0742E+00 P
    0.6667  1.7200E+01 P
    0.5475  1.1022E+01 P
    0.7220  6.1919E+00 P
    0.8405  1.7895E+01 P
    0.8226  4.0039E+00 P
    0.5992  1.6503E+01 P
    0.9220  8.4599E+00 P
    0.5605  5.8680E+00 P
    0.8721  4.8152E+00 P
    0.8017  6.2760E+00 P
    0.5894  3.1524E+00 P
    0.9013  2.6330E+00 P
    0.4077  3.6419E+00 P
    0.6465  2.8646E+00 P
    0.6055  1.7959E+00 P
    0.6079  2.2030E+02 P
    0.6183  5.1157E+00 P
    0.5555  2.3254E+00 P
    0.6404  1.8877E+00 P
    0.4990  2.8000E+00 P
    0.6228  3.1131E+00 P
    0.7379  7.5794E+00 P
    0.7449  1.3158E+01 P
    0.6764  1.6503E+00 P
    0.5950  1.4165E+01 P
    0.8942  2.2537E+01 P
    0.5294  3.5981E+02 P
    0.7011  2.1776E+00 P
    0.4583  1.0270E+01 P
    0.8854  5.0941E+00 P
    0.6194  3.2746E+01 P
    0.7826  1.1187E+01 P
    0.7421  2.7212E+00 P
    0.4817  6.9379E+00 P
    0.7088  1.6250E+01 P
    0.8406  5.3506E+00 P
    0.6224  2.3664E+00 P
    0.5775  4.0624E+00 P
    0.8464  5.2177E+01 P
    0.5302  4.9527E+00 P
    0.5286  6.4305E+00 P
    0.6812  9.1230E+00 P
    0.7746  2.4816E+00 P
    0.6186  4.5846E+00 P
    0.8021  3.3398E+00 P
    0.7456  1.0988E+01 P
    0.7067  3.4747E+00 P
    0.6368  1.8031E+00 P
    0.5391  3.4974E+00 P
    0.6084  3.9596E+00 P
    0.5092  1.1084E+01 P
    0.8053  1.9128E+00 P
    0.7813  6.6620E+00 P
    0.5291  8.5550E+02 P
    0.5228  2.3856E+00 P
    0.8226  4.5122E+00 P
    0.7960  2.7970E+00 P
    0.6381  2.5814E+00 P
    0.6533  4.8442E+00 P
    0.6740  3.9331E+00 P
    0.6557  1.8890E+00 P
    0.4336  1.2983E+01 P
    0.4550  1.7012E+01 P
    0.6819  1.3460E+01 P
    0.8721  4.8199E+00 P
    0.6002  6.0356E+00 P
    0.8155  6.0548E+00 P
    0.7924  5.4668E+00 P
    0.3975  3.4187E+00 P
    0.5617  1.9397E+00 P
    0.3932  7.1963E+00 P
    0.6865  2.9565E+00 P
    0.5929  6.8186E+00 P
    0.5062  1.2188E+01 P
    0.6198  4.3588E+01 P
    0.4952  6.3247E+00 P
    0.6930  6.1929E+00 P
    0.5258  1.9660E+00 P
    0.2957  2.2981E+00 P
    0.6749  4.9505E+00 P
    0.5154  7.8022E+00 P
    0.9457  4.3519E+00 P
    0.8038  2.4141E+00 P
    0.6092  4.6878E+00 P
    0.5693  1.7691E+01 P
    0.7090  6.5349E+00 P
    0.3519  4.8211E+00 P
    0.7970  2.8690E+00 P
    0.7244  8.8256E+00 P
    0.7459  4.9389E+00 P
    0.8166  3.1179E+00 P
    0.7536  4.1749E+00 P
    0.7412  2.3374E+00 P
    0.3332  9.0348E+00 P
    0.7354  9.3697E+00 P
    0.8750  3.5563E+00 P
    0.6627  5.8839E+01 P
    0.5325  7.2482E+00 P
    0.6774  8.6248E+00 P
    0.8356  6.0990E+00 P
    0.6594  1.1997E+01 P
    0.6843  2.4753E+00 P
    0.6957  9.3036E+00 P
    0.8741  3.1001E+00 P
    0.6589  1.5815E+02 P
    0.7955  3.4399E+00 P
    0.3650  8.9743E+00 P
    0.5446  4.0796E+00 P
    0.5993  5.2617E+00 P
    0.6193  4.1429E+00 P
    0.5491  1.0733E+01 P
    0.8438  5.7432E+00 P
    0.8020  2.8191E+00 P
    0.9830  9.4797E+00 P
    0.8658  5.0118E+00 P
    0.7156  1.1060E+01 P
    0.6356  2.9168E+03 P
    0.9034  5.3316E+00 P
    0.5576  1.9273E+00 P
    0.7236  1.3885E+01 P
    0.5665  4.6866E+00 P
    0.5825  6.8936E+00 P
    0.6898  1.6689E+01 P
    0.6550  9.9664E+00 P
    0.6334  6.8787E+01 P
    0.7156  2.6812E+00 P
    0.7967  7.8226E+00 P
    0.8996  5.6124E+00 P
    0.5028  2.8097E+00 P
    0.7361  1.0816E+01 P
    0.5413  3.1472E+00 P
    0.6062  4.4482E+00 P
    0.6946  1.6209E+01 P
    0.3147  3.9926E+00 P
    0.5212  8.3609E+01 P
    1.0913  4.5026E+00 P
    0.5910  2.4988E+00 P
    0.4323  1.1443E+01 P
    0.8094  5.4206E+00 P
    0.9341  4.3677E+00 P
    0.7534  1.9631E+00 P
    0.8536  4.0652E+00 P
    0.5782  4.5868E+00 P
    0.5164  7.2288E+00 P
    0.8899  4.2133E+01 P
    0.8479  3.6102E+00 P
    0.6653  9.0270E+01 P
    0.5814  4.1568E+00 P
    0.6221  4.0225E+00 P
    0.6269  2.2777E+01 P
    0.5469  1.4994E+01 P
    0.4665  1.5472E+01 P
    0.3778  1.3623E+01 P
    0.5826  4.9823E+00 P
    0.8401  3.6034E+00 P
    0.4358  2.2350E+00 P
    0.5757  5.1449E+00 P
    0.5475  3.2672E+00 P
    0.6215  4.8524E+00 P
    0.5311  2.1830E+00 P
    0.5943  8.8021E+00 P
    0.6098  1.3122E+01 P
    0.3984  1.0831E+01 P
    0.6871  1.8011E+00 P
    0.6000  1.2144E+01 P
    0.6173  3.1843E+00 P
    0.8600  2.0622E+00 P
    0.6045  5.6246E+00 P
    0.9071  2.5236E+00 P
    0.6608  1.3055E+04 P
    0.6869  2.9619E+00 P
    0.5925  6.6525E+00 P
    0.6724  2.4116E+00 P
    0.5250  3.3344E+00 P
    0.7361  5.4815E+00 P
    0.7656  3.1266E+00 P
    0.5157  7.6232E+00 P
    0.7360  2.9911E+00 P
    0.9225  2.4930E+01 P
    0.5211  8.5370E+01 P
    0.4923  2.8569E+01 P
    0.3945  4.3223E+00 P
    0.8239  5.6132E+00 P
    0.7437  4.0936E+00 P
    0.4905  6.1796E+00 P
    0.8316  5.0320E+00 P
    0.6731  3.6375E+00 P
    0.3349  9.0086E+00 P
    0.9646  3.8951E+00 P
    0.3888  2.6652E+01 P
    0.7983  6.8024E+00 P
    0.6037  2.9829E+00 P
    0.8488  3.4953E+00 P
    0.6657  3.9798E+00 P
    0.8531  5.9001E+00 P
    0.5613  4.4294E+00 P
    0.3925  3.5586E+02 P
    0.4382  1.8371E+01 P
    0.8223  1.2407E+01 P
    0.5913  4.8243E+00 P
    0.6592  1.9323E+02 P
    0.5422  4.0939E+00 P
    0.5474  3.2679E+00 P
    0.5909  1.1302E+01 P
    0.7786  6.6667E+00 P
    0.8249  1.7335E+01 P
    0.8813  5.4468E+00 P
    0.8763  2.0660E+00 P
    0.5992  1.5594E+01 P
    1.0670  1.0804E+01 P
    0.6146  3.1399E+00 P
    0.7050  4.5648E+01 P
    0.7198  1.1279E+01 P
    0.5423  4.0081E+00 P
    0.4670  7.2591E+00 P
    0.6375  2.1642E+00 P
    0.6391  6.3058E+01 P
    0.6789  5.5222E+00 P
    0.6159  3.2633E+00 P
    0.7946  5.1834E+00 P
    0.5133  7.7003E+00 P
    0.6414  1.8119E+00 P
    0.7128  8.7607E+00 P
    0.7565  1.2699E+01 P
    0.5453  3.1162E+00 P
    0.8919  2.5394E+00 P
    0.6151  4.4980E+00 P
    0.4828  3.0562E+01 P
    0.7965  2.8848E+00 P
    0.7185  9.7233E+00 P
    0.5502  8.7208E+00 P
    0.8824  5.0700E+00 P
    0.8638  2.3269E+00 P
    0.7349  4.2177E+00 P
    0.5299  2.6226E+00 P
    0.5730  3.9069E+00 P
    0.7209  6.2133E+00 P
    1.1305  2.4943E+00 P
    0.6129  3.0731E+00 P
    0.5658  7.3754E+00 P
    0.8514  5.4518E+01 P
    0.6925  2.6022E+00 P
    0.5419  9.1040E+00 P
    0.5585  5.2681E+00 P
    0.3406  2.2615E+00 P
    0.7230  1.6452E+00 P
    0.6006  4.2444E+00 P
    0.6519  1.7326E+02 P
    0.8140  3.5738E+00 P
    0.7486  9.8681E+00 P
    0.7013  3.9530E+00 P
    0.5866  1.7463E+01 P
    0.8362  8.4402E+00 P
    0.9520  1.0249E+01 P
    0.6743  4.0405E+00 P
    0.4426  1.7013E+01 P
    0.6101  2.9860E+00 P
    0.7055  4.3318E+01 P
    0.6857  4.9094E+00 P
    0.6647  1.7885E+01 P
    0.6574  2.6126E+00 P
    0.6083  2.2614E+03 P
    0.9062  5.3682E+00 P
    0.8223  1.6905E+01 P
    0.4979  4.3088E+00 P
    0.7129  2.5306E+02 P
    0.3831  4.7261E+00 P
    0.6493  3.3250E+00 P
    0.6143  3.4661E+02 P
    0.8302  2.5859E+00 P
    0.4638  8.1140E+00 P
    0.7872  5.3200E+00 P
    0.5156  2.7188E+00 P
    0.7616  1.3387E+01 P
    0.4898  2.6551E+01 P
    0.7024  2.1053E+01 P
    0.3504  3.6859E+00 P
    0.7986  1.6391E+01 P
    1.1153  4.0456E+00 P
    0.4234  4.2430E+00 P
    0.5429  7.9800E+00 P
    0.8937  4.2161E+00 P
    0.4791  2.3727E+00 P
    0.8773  1.9881E+00 P
    0.7367  4.2229E+00 P
    0.8214  9.7946E+00 P
    0.6750  1.5102E+01 P
    0.5083  5.9770E+00 P
    0.6918  1.7007E+01 P
    0.5990  2.9229E+00 P
    0.6309  1.5672E+02 P
    0.6429  4.8597E+00 P
    0.8337  2.6994E+00 P
    0.8121  5.6443E+00 P
    0.6263  2.7898E+01 P
    0.5642  5.4795E+00 P
    0.7885  2.4648E+00 P
    0.6472  2.1923E+02 P
    0.4508  2.3050E+00 P
    0.6163  3.7253E+00 P
    0.4664  2.8938E+00 P
    0.7307  3.5416E+00 P
    0.6383  4.2618E+00 P
    0.7556  1.9242E+00 P
    0.5531  4.0056E+02 P
    0.9394  2.6763E+01 P
    0.9473  1.0316E+01 P
    0.6068  2.9046E+00 P
    0.8043  3.4756E+00 P
    0.5487  4.4450E+00 P
    0.6961  6.4250E+00 P
    0.4027  3.3514E+00 P
    0.4121  3.6326E+00 P
    0.6107  9.8925E+02 P
    0.8922  5.2140E+00 P
    0.8051  1.6124E+01 P
    0.7339  1.7494E+02 P
    0.6147  3.4509E+02 P
    0.8251  2.5312E+00 P
    0.6138  2.1929E+00 P
    0.7788  4.5495E+00 P
    1.3996  3.5009E+00 P
    0.6340  2.2319E+00 P
    0.6274  3.1113E+00 P
    0.7861  4.6797E+00 P
    0.3101  4.0557E+00 P
    0.4950  1.3652E+02 P
    1.1336  3.8725E+00 P
    0.5521  7.5041E+00 P
    0.7347  2.0245E+00 P
    0.8900  4.2805E+00 P
    0.6084  3.6533E+01 P
    0.6735  1.5151E+01 P
    0.6335  2.7498E+00 P
    0.6693  8.5631E+00 P
    1.0425  2.5625E+00 P
    0.6013  2.9421E+00 P
    0.6311  1.1489E+02 P
    0.6796  2.3673E+00 P
    0.7756  3.2929E+01 P
    0.8596  2.2991E+00 P
    0.5942  4.9386E+00 P
    0.7890  5.8334E+00 P
    0.5613  7.1795E+00 P
    0.6283  2.7162E+01 P
    0.7385  3.0303E+00 P
    0.5546  1.0397E+01 P
    0.6479  3.2043E+00 P
    0.7438  1.0276E+01 P
    0.7414  3.1545E+00 P
    0.6205  3.7377E+00 P
    0.6430  2.0377E+00 P
    0.5804  3.1550E+00 P
    0.6307  4.3647E+00 P
    0.5779  2.1429E+01 P
    0.5070  1.3106E+01 P
    0.7101  2.8683E+00 P
    0.5057  1.9686E+02 P
    0.5702  2.8836E+00 P
    0.9001  4.3944E+00 P
    0.9075  5.7517E+00 P
    0.9630  1.3307E+01 P
    0.6579  2.1901E+00 P
    0.4593  4.3384E+01 P
    0.3642  6.8740E+00 P
    0.8794  6.9012E+00 P
    0.7531  3.9523E+00 P
    0.9709  2.4373E+00 P
    0.5939  5.3484E+00 P
    0.6337  3.1685E+00 P
    0.5632  2.0048E+00 P
    0.6799  3.0290E+01 P
    0.6086  5.3457E+00 P
    0.3491  7.8559E+00 P
    0.6466  4.9998E+00 P
    0.5967  1.9671E+00 P
    0.6294  2.2728E+00 P
    0.7810  2.8378E+00 P
    0.5447  2.5958E+00 P
    0.9638  3.7769E+00 P
    0.7556  1.2984E+01 P
    0.8007  4.7307E+00 P
    0.6129  3.8615E+00 P
    0.4790  2.3593E+01 P
    0.6981  1.9041E+01 P
    0.7068  2.4823E+00 P
    0.3029  3.3716E+00 P
    0.4161  4.1921E+00 P
    0.6896  6.9209E+00 P
    0.5639  9.8664E+00 P
    0.8010  6.0672E+00 P
    0.4821  2.3819E+00 P
    0.6063  4.8604E+01 P
    0.5930  5.0886E+00 P
    0.5905  2.3860E+00 P
    0.8434  4.6909E+00 P
    0.6276  2.9509E+00 P
    0.6829  9.0239E+00 P
    0.6368  9.3196E+01 P
    0.7415  3.0480E+00 P
    0.3363  1.3785E+01 P
    0.6076  4.0194E+00 P
    0.7055  2.6462E+00 P
    0.8376  8.9867E+00 P
    0.4601  2.3477E+00 P
    0.6477  1.9282E+00 P
    1.0397  4.2579E+00 P
    0.3641  8.9940E+00 P
    0.6694  3.9837E+00 P
    0.6014  1.6475E+01 P
    0.7064  2.8280E+00 P
    0.9429  5.7716E+00 P
    0.8803  2.0454E+00 P
    0.6606  2.1528E+00 P
    0.4784  4.9553E+01 P
    0.4021  6.7503E+00 P
    0.6062  5.4554E+00 P
    0.5869  3.2169E+00 P
    0.7050  3.8177E+01 P
    1.0636  2.0154E+00 P
    0.6716  5.9962E+00 P
    0.4030  3.4413E+00 P
    0.5569  5.9461E+00 P
    0.6580  1.0131E+01 P
    0.5652  2.3117E+01 P
    0.7097  2.6326E+00 P
    0.4641  8.0973E+00 P
    0.6590  1.8399E+00 P
    0.9642  3.7782E+00 P
    0.7128  8.7629E+00 P
    0.8725  6.7298E+00 P
    0.7642  8.3729E+01 P
    0.7814  2.3889E+00 P
    0.8899  4.7443E+00 P
    0.6100  4.7811E+01 P
    0.8152  8.7659E+00 P
    0.5944  3.7101E+00 P
    0.7121  1.9141E+01 P
    0.7235  5.5829E+00 P
    0.5955  2.7706E+00 P
    0.7521  3.4939E+00 P
    0.6144  3.6108E+00 P
    0.6232  2.6558E+00 P
    0.7738  2.7679E+01 P
    0.6390  4.2141E+00 P
    0.7168  3.7711E+00 P
    0.4668  6.6924E+00 P
    0.7887  2.2814E+00 P
    0.9908  2.9886E+01 P
    0.6899  9.4968E+00 P
    0.7419  3.0749E+00 P
    0.6204  3.7377E+00 P
    0.5876  2.9942E+00 P
    0.7042  5.8349E+00 P
    0.6821  3.4802E+00 P
    0.5363  3.8250E+02 P
    0.6559  3.5267E+00 P
    0.8790  2.0524E+00 P
    0.9238  1.3560E+01 P
    0.6673  5.2957E+00 P
    0.6590  2.1365E+00 P
    0.4178  9.6472E+00 P
    0.4804  4.1439E+01 P
    0.6707  4.1507E+00 P
    0.7916  5.4457E+00 P
    0.5307  5.4364E+00 P
    0.6886  1.7833E+01 P
    0.7473  4.7443E+00 P
    0.5755  6.2059E+00 P
    0.6526  4.9536E+00 P
    0.6914  2.1163E+00 P
    0.6800  2.7370E+00 P
    0.5179  2.0689E+00 P
    0.5553  3.0953E+00 P
    0.8045  6.4455E+00 P
    0.8458  1.1005E+01 P
    0.5521  2.0521E+00 P
    1.0785  3.9234E+00 P
    0.7169  9.0127E+00 P
    0.6382  4.1148E+00 P
    0.7599  8.5783E+01 P
    0.7137  2.4601E+00 P
    0.8615  3.5579E+00 P
    0.4021  4.3816E+00 P
    0.7054  5.7066E+00 P
    0.5577  6.5362E+00 P
    0.3953  8.5596E+00 P
    0.5812  3.6006E+00 P
    0.7542  6.3392E+00 P
    0.5904  2.2087E+01 P
    0.7477  5.4991E+00 P
    0.6559  4.1876E+01 P
    0.6430  6.3811E+00 P
    0.7606  1.7254E+01 P
    0.5052  4.7735E+00 P
    0.4684  8.9022E+00 P
    0.5647  5.5103E+00 P
    0.9282  2.2458E+01 P
    1.1071  3.6092E+00 P
    0.6662  1.7416E+01 P
    0.6886  3.9777E+00 P
    0.6634  2.0897E+00 P
    0.6323  4.3695E+00 P
    0.8889  6.1605E+00 P
    0.5855  3.3307E+00 P
    0.7482  4.1963E+00 P
    1.1109  1.9778E+00 P
    0.6529  3.3531E+00 P
    0.6041  1.4597E+03 P
    0.8778  5.2238E+00 P
    0.7787  5.1567E+00 P
    0.7464  1.3568E+02 P
    0.6397  5.1928E+00 P
    0.6211  3.2583E+00 P
    0.6184  5.1144E+00 P
    0.6333  2.4504E+00 P
    0.2856  2.2817E+00 P
    0.7043  2.7597E+00 P
    1.0846  3.8963E+00 P
    0.6375  5.2977E+00 P
    0.7198  2.5953E+00 P
    1.0302  4.4868E+00 P
    0.8482  3.6908E+00 P
    0.7117  1.0922E+01 P
    0.7326  2.0806E+00 P
    0.7997  4.2391E+00 P
    0.3763  2.2395E+00 P
    0.7073  6.6361E+00 P
    0.8562  4.8587E+00 P
    1.0572  2.5774E+00 P
    0.6063  2.5901E+00 P
    0.7527  3.4796E+00 P
    0.5295  5.4374E+00 P
    0.3999  3.1825E+02 P
    0.5676  1.1881E+01 P
    0.7875  2.3510E+00 P
    0.6473  5.0027E+00 P
    0.6166  2.8842E+00 P
    0.4914  1.8377E+00 P
    0.6827  3.4841E+00 P
    0.7563  1.9070E+00 P
    0.7281  3.0391E+00 P
    0.7633  3.4189E+00 P
    0.8837  7.2625E+00 P
    0.6173  5.2490E+00 P
    0.6719  8.5956E+00 P
    0.7181  4.0074E+00 P
    0.4475  1.6178E+01 P
    0.7414  1.9636E+01 P
    0.5336  4.8928E+00 P
    0.6705  5.9279E+00 P
    0.6335  2.3750E+01 P
    0.6808  2.9540E+00 P
    0.6420  5.0136E+00 P
    0.3650  7.6494E+00 P
    0.6981  2.6690E+00 P
    0.6001  5.1543E+02 P
    0.7137  2.7458E+00 P
    0.6125  5.3472E+00 P
    0.8301  2.5407E+00 P
    0.6350  2.5999E+00 P
    0.8201  1.8160E+00 P
    0.3279  2.4447E+00 P
    0.8198  9.9670E+00 P
    1.3543  3.4907E+00 P
    0.5727  2.1457E+00 P
    1.0209  5.2800E+00 P
    0.7441  9.5013E+00 P
    0.5461  3.1105E+00 P
    0.8339  2.1751E+00 P
    0.6241  5.5625E+01 P
    0.7455  2.3494E+00 P
    0.6844  6.0949E+00 P
    0.7118  1.7956E+01 P
    0.8827  4.5223E+00 P
    0.8886  4.1770E+01 P
    0.6412  6.5527E+00 P
    0.7039  3.1018E+00 P
    0.6855  6.6256E+01 P
    0.7630  1.7904E+01 P
    0.6459  1.8560E+00 P
    0.7891  5.8369E+00 P
    0.4710  9.0624E+00 P
    0.6300  2.6875E+01 P
    0.5365  5.4162E+00 P
    0.5208  4.7014E+01 P
    0.4417  1.8503E+01 P
    0.3363  1.3786E+01 P
    0.3409  2.2642E+00 P
    0.7054  3.6175E+00 P
    0.6428  2.3678E+02 P
    0.7715  3.5117E+00 P
    0.5619  7.5015E+00 P
    0.4709  8.5591E+00 P
    0.8687  1.3747E+01 P
    0.9028  5.0835E+00 P
    0.8674  2.1684E+00 P
    0.7179  3.7948E+00 P
    0.6659  2.0356E+00 P
    0.4992  2.6560E+01 P
    0.7080  4.8088E+00 P
    0.7259  1.9583E+01 P
    0.8342  2.9162E+00 P
    0.6007  8.6934E+02 P
    0.4893  1.9904E+00 P
    0.5639  1.7784E+00 P
    0.7825  5.1795E+00 P
    0.5472  5.5792E+00 P
    0.7105  2.7892E+00 P
    0.6121  5.6135E+00 P
    0.7150  5.0332E+00 P
    0.7912  1.9777E+00 P
    0.5108  7.6933E+00 P
    0.7273  9.4922E+00 P
    0.7221  8.3929E+00 P
    0.6391  5.3739E+00 P
    0.4637  3.3640E+01 P
    0.7580  7.7694E+01 P
    0.6845  2.4259E+00 P
    0.4633  7.1589E+01 P
    0.6762  1.5931E+01 P
    0.4062  8.3062E+00 P
    0.6519  2.8779E+00 P
    0.7916  9.9167E+00 P
    0.6344  2.1037E+00 P
    0.7896  5.7675E+00 P
    0.6027  1.7620E+01 P
    0.6201  2.9673E+00 P
    0.7595  6.6569E+00 P
    0.6869  5.8121E+01 P
    0.6370  2.7640E+00 P
    0.7121  1.0614E+01 P
    0.7174  3.7746E+00 P
    0.5204  5.3500E+00 P
    0.4790  8.9639E+00 P
    0.7710  2.5432E+00 P
    0.9138  2.0166E+01 P
    0.3372  1.3678E+01 P
    0.3315  2.2414E+00 P
    0.7818  2.6899E+00 P
    0.6620  1.7755E+01 P
    0.6832  3.5054E+00 P
    0.5343  1.5635E+01 P
    0.7443  3.2169E+00 P
    0.8973  1.2134E+01 P
    0.8096  4.0840E+00 P
    0.8833  9.4010E+00 P
    0.6058  2.8987E+00 P
    0.6745  3.9929E+00 P
    0.5741  2.8543E+00 P
    0.7296  2.4128E+01 P
    0.7005  1.4617E+01 P
    0.8328  2.9190E+00 P
    0.6015  6.1494E+02 P
    0.8952  5.1184E+00 P
    0.5485  5.7505E+00 P
    0.6913  2.1168E+00 P
    0.5900  1.8886E+00 P
    0.7977  2.7025E+00 P
    0.6516  2.8769E+00 P
    0.7820  5.8969E+00 P
    0.8917  5.3414E+00 P
    0.5814  2.3971E+00 P
    0.7276  6.0075E+01 P
    0.3358  3.1629E+00 P
    0.4631  7.1729E+01 P
    0.7826  2.3875E+00 P
    0.4485  3.0572E+00 P
    0.8188  3.1085E+00 P
    0.4794  6.1769E+00 P
    0.6770  1.6030E+01 P
    0.7173  2.1229E+00 P
    0.7223  5.7978E+00 P
    0.4368  7.0579E+00 P
    0.8008  4.2009E+00 P
    0.7841  8.6293E+00 P
    0.5722  3.5677E+00 P
    0.6813  4.0694E+00 P
    1.1569  2.5065E+00 P
    0.6860  6.4045E+01 P
    0.7902  5.8489E+00 P
    0.6851  1.5891E+01 P
    0.8651  3.4369E+00 P
    0.6139  5.5045E+02 P
    0.8325  8.5771E+00 P
    0.6491  1.2015E+01 P
    0.7383  3.2043E+00 P
    0.8556  2.3558E+00 P
    0.3423  2.1030E+01 P
    0.4869  1.1751E+01 P
    0.6070  2.9381E+00 P
    0.6334  4.3311E+00 P
    0.8893  1.7807E+00 P
    0.8339  2.9028E+00 P
    0.6321  1.6732E+00 P
    0.5687  6.1483E+00 P
    0.5616  5.1592E+00 P
    0.4097  5.3191E+00 P
    0.6508  4.8098E+00 P
    0.3795  7.0070E+00 P
    0.7069  2.8409E+00 P
    0.6209  5.5721E+00 P
    0.5644  2.9779E+01 P
    0.5819  1.9419E+00 P
    0.6599  3.7669E+00 P
    0.7555  5.3836E+00 P
    1.2368  3.5299E+00 P
    0.6255  3.1448E+00 P
    0.7321  8.1951E+00 P
    0.6608  5.3693E+00 P
    0.6734  2.7296E+00 P
    0.7463  1.7914E+00 P
    0.4794  6.0605E+00 P
    0.7208  2.2146E+00 P
    0.5742  2.8996E+00 P
    0.7272  5.6362E+00 P
    0.5743  3.5957E+00 P
    0.6611  1.8555E+00 P
    0.6663  5.3517E+00 P
    0.7804  6.7646E+00 P
    0.6418  6.6880E+00 P
    0.7562  8.5219E+00 P
    0.6446  1.8955E+00 P
    0.5207  5.2865E+00 P
    0.7923  7.1386E+00 P
    0.6287  4.8761E+01 P
    0.5207  4.6980E+01 P
    0.8339  5.9626E+00 P
    0.5609  1.3008E+01 P
    0.6867  1.5002E+01 P
    1.0228  3.9453E+00 P
    0.6042  2.8942E+00 P
    0.5302  3.1426E+00 P
    0.4795  7.9105E+00 P
    0.7555  1.8859E+00 P
    0.8132  5.8578E+00 P
    0.7511  7.5432E+00 P
    0.4899  1.1438E+01 P
    0.7051  4.8293E+00 P
    0.9395  7.5202E+00 P
    0.5696  2.8356E+00 P
    0.6353  2.3318E+00 P
    0.6326  2.4694E+01 P
    0.6652  4.1918E+00 P
    0.6987  1.5414E+01 P
    0.6239  5.5073E+00 P
    0.6139  5.6857E+00 P
    0.7136  4.3447E+00 P
    0.3513  3.1757E+00 P
    0.4613  8.1172E+00 P
    0.5466  2.9461E+00 P
    0.7913  1.9844E+00 P
    0.8228  1.0082E+01 P
    0.9030  5.2766E+00 P
    0.5846  2.3161E+00 P
    0.5396  3.2264E+00 P
    0.6542  6.0311E+00 P
    0.4614  9.3506E+01 P
    0.7423  2.0310E+00 P
    0.6772  1.6002E+01 P
    0.7192  9.4261E+00 P
    0.5582  8.8010E+00 P
    0.6028  5.0195E+00 P
    0.6661  2.7480E+00 P
    0.7708  8.5192E+00 P
    0.7479  3.1667E+00 P
    0.9680  3.8619E+00 P
    0.7283  6.3210E+00 P
    0.7003  2.9438E+00 P
    0.6241  2.7491E+00 P
    0.7495  1.5806E+01 P
    0.7567  1.3333E+01 P
    0.5356  5.4123E+00 P
    0.8658  7.3006E+00 P
    0.7599  3.0755E+00 P
    0.6007  3.9570E+00 P
    0.7705  3.4945E+00 P
    0.6496  2.3153E+00 P
    0.7089  6.1139E+00 P
    0.4820  9.4689E+00 P
    0.8154  5.8669E+00 P
    0.7609  8.5901E+00 P
    0.6587  5.6221E+00 P
    0.7145  3.8428E+00 P
    0.6576  1.7886E+00 P
    0.3155  2.7284E+01 P
    0.6071  1.1008E+01 P
    0.6112  2.9814E+00 P
    0.7954  5.2122E+00 P
    0.5888  6.3863E+00 P
    0.8652  2.3911E+00 P
    0.6703  5.6925E+00 P
    0.6948  3.3475E+00 P
    0.8718  4.8004E+00 P
    0.5664  6.1307E+00 P
    0.5734  5.7851E+00 P
    0.6918  2.6669E+00 P
    0.3567  7.6505E+00 P
    0.7140  1.8312E+01 P
    0.6746  1.9426E+00 P
    0.6242  8.2725E+02 P
    0.6235  5.6045E+00 P
    0.7728  3.3030E+00 P
    0.6903  4.0303E+00 P
    0.8985  5.2490E+00 P
    0.6325  3.3072E+00 P
    0.4506  3.5907E+01 P
    0.7232  4.0907E+01 P
    0.4789  3.2795E+01 P
    0.8177  3.1087E+00 P
    0.6485  1.4012E+01 P
    0.5608  6.5028E+00 P
    0.6826  3.9594E+00 P
    0.8673  2.2111E+00 P
    0.6116  4.7981E+00 P
    0.3778  2.2468E+00 P
    0.7211  2.4083E+00 P
    0.7910  3.7005E+00 P
    0.7468  6.6992E+01 P
    0.7584  7.1411E+00 P
    0.5658  7.3642E+00 P
    0.7761  2.0398E+01 P
    0.6379  1.5890E+00 P
    0.5918  4.7024E+00 P
    0.5339  6.7532E+00 P
    0.5531  3.0286E+01 P
    0.7604  2.3276E+00 P
    0.5055  9.4912E+00 P
    0.8411  3.4193E+00 P
    0.6892  4.0899E+00 P
    0.6741  4.0039E+00 P
    0.8102  8.0622E+00 P
    0.5898  1.4904E+01 P
    0.5318  3.2696E+00 P
    0.5379  3.0007E+00 P
    0.4847  9.1868E+00 P
    0.4824  8.0639E+00 P
    0.6253  9.2380E+00 P
    0.6757  3.9411E+00 P
    0.5873  6.4612E+00 P
    0.6680  5.2634E+00 P
    0.8712  4.7978E+00 P
    0.5995  2.2913E+00 P
